race_name,Driver,LapNumber,Stint,Compound,New,TyresNotChanged,LapInStint
Chinese_Grand_Prix,22,27,1,HARD,False,1,15.0
Chinese_Grand_Prix,22,28,1,HARD,False,1,16.0
Chinese_Grand_Prix,22,29,1,HARD,False,1,17.0
Chinese_Grand_Prix,22,30,1,HARD,False,1,18.0
Chinese_Grand_Prix,22,31,1,HARD,False,1,19.0
Chinese_Grand_Prix,22,32,1,HARD,False,1,20.0
Chinese_Grand_Prix,22,33,1,HARD,False,1,21.0
Chinese_Grand_Prix,22,34,1,HARD,False,1,22.0
Chinese_Grand_Prix,22,35,1,HARD,False,1,23.0
Chinese_Grand_Prix,22,36,1,HARD,False,1,24.0
Chinese_Grand_Prix,22,37,1,HARD,False,1,25.0
Chinese_Grand_Prix,22,38,2,HARD,True,0,1.0
Chinese_Grand_Prix,22,39,2,HARD,False,1,2.0
Chinese_Grand_Prix,22,40,2,HARD,False,1,3.0
Chinese_Grand_Prix,22,41,2,HARD,False,1,4.0
Chinese_Grand_Prix,22,42,2,HARD,False,1,5.0
Chinese_Grand_Prix,22,43,2,HARD,False,1,6.0
Chinese_Grand_Prix,22,44,2,HARD,False,1,7.0
Chinese_Grand_Prix,22,45,2,HARD,False,1,8.0
Chinese_Grand_Prix,22,46,2,HARD,False,1,9.0
Chinese_Grand_Prix,22,47,2,HARD,False,1,10.0
Chinese_Grand_Prix,22,48,2,HARD,False,1,11.0
Chinese_Grand_Prix,22,49,2,HARD,False,1,12.0
Chinese_Grand_Prix,22,50,3,MEDIUM,True,0,1.0
Chinese_Grand_Prix,22,51,3,MEDIUM,False,1,2.0
Chinese_Grand_Prix,22,52,3,MEDIUM,False,1,3.0
Chinese_Grand_Prix,22,53,3,MEDIUM,False,1,4.0
Chinese_Grand_Prix,22,54,3,MEDIUM,False,1,5.0
Chinese_Grand_Prix,22,55,3,MEDIUM,False,1,6.0
Chinese_Grand_Prix,22,56,3,MEDIUM,False,1,7.0
Chinese_Grand_Prix,22,57,3,MEDIUM,False,1,8.0
Chinese_Grand_Prix,22,58,3,MEDIUM,False,1,9.0
Chinese_Grand_Prix,22,59,3,MEDIUM,False,1,10.0
Chinese_Grand_Prix,23,1,0,MEDIUM,True,0,1.0
Chinese_Grand_Prix,23,2,0,MEDIUM,False,1,2.0
Chinese_Grand_Prix,23,3,0,MEDIUM,False,1,3.0
Chinese_Grand_Prix,23,4,0,MEDIUM,False,1,4.0
Chinese_Grand_Prix,23,5,0,MEDIUM,False,1,5.0
Chinese_Grand_Prix,23,6,0,MEDIUM,False,1,6.0
Chinese_Grand_Prix,23,7,0,MEDIUM,False,1,7.0
Chinese_Grand_Prix,23,8,0,MEDIUM,False,1,8.0
Chinese_Grand_Prix,23,9,0,MEDIUM,False,1,9.0
Chinese_Grand_Prix,23,10,0,MEDIUM,False,1,10.0
Chinese_Grand_Prix,23,11,0,MEDIUM,False,1,11.0
Chinese_Grand_Prix,23,12,0,MEDIUM,False,1,12.0
Chinese_Grand_Prix,23,13,0,MEDIUM,False,1,13.0
Chinese_Grand_Prix,23,14,0,MEDIUM,False,1,14.0
Chinese_Grand_Prix,23,15,0,MEDIUM,False,1,15.0
Chinese_Grand_Prix,23,16,0,MEDIUM,False,1,16.0
Chinese_Grand_Prix,23,17,0,MEDIUM,False,1,17.0
Chinese_Grand_Prix,23,18,0,MEDIUM,False,1,18.0
Chinese_Grand_Prix,23,19,0,MEDIUM,False,1,19.0
Chinese_Grand_Prix,23,20,0,MEDIUM,False,1,20.0
Chinese_Grand_Prix,23,21,0,MEDIUM,False,1,21.0
Chinese_Grand_Prix,23,22,1,HARD,True,0,1.0
Chinese_Grand_Prix,23,23,1,HARD,False,1,2.0
Chinese_Grand_Prix,23,24,1,HARD,False,1,3.0
Chinese_Grand_Prix,23,25,1,HARD,False,1,4.0
Chinese_Grand_Prix,23,26,1,HARD,False,1,5.0
Chinese_Grand_Prix,23,27,1,HARD,False,1,6.0
Chinese_Grand_Prix,23,28,1,HARD,False,1,7.0
Chinese_Grand_Prix,23,29,1,HARD,False,1,8.0
Chinese_Grand_Prix,23,30,1,HARD,False,1,9.0
Chinese_Grand_Prix,23,31,1,HARD,False,1,10.0
Chinese_Grand_Prix,23,32,1,HARD,False,1,11.0
Chinese_Grand_Prix,23,33,1,HARD,False,1,12.0
Chinese_Grand_Prix,23,34,1,HARD,False,1,13.0
Chinese_Grand_Prix,23,35,1,HARD,False,1,14.0
Chinese_Grand_Prix,23,36,1,HARD,False,1,15.0
Chinese_Grand_Prix,23,37,1,HARD,False,1,16.0
Chinese_Grand_Prix,23,38,1,HARD,False,1,17.0
Chinese_Grand_Prix,23,39,1,HARD,False,1,18.0
Chinese_Grand_Prix,23,40,1,HARD,False,1,19.0
Chinese_Grand_Prix,23,41,1,HARD,False,1,20.0
Chinese_Grand_Prix,23,42,1,HARD,False,1,21.0
Chinese_Grand_Prix,23,43,1,HARD,False,1,22.0
Chinese_Grand_Prix,23,44,1,HARD,False,1,23.0
Chinese_Grand_Prix,23,45,1,HARD,False,1,24.0
Chinese_Grand_Prix,23,46,1,HARD,False,1,25.0
Chinese_Grand_Prix,23,47,1,HARD,False,1,26.0
Chinese_Grand_Prix,23,48,1,HARD,False,1,27.0
Chinese_Grand_Prix,23,49,1,HARD,False,1,28.0
Chinese_Grand_Prix,23,50,1,HARD,False,1,29.0
Chinese_Grand_Prix,23,51,1,HARD,False,1,30.0
Chinese_Grand_Prix,23,52,1,HARD,False,1,31.0
Chinese_Grand_Prix,23,53,1,HARD,False,1,32.0
Chinese_Grand_Prix,23,54,1,HARD,False,1,33.0
Chinese_Grand_Prix,23,55,1,HARD,False,1,34.0
Chinese_Grand_Prix,23,56,1,HARD,False,1,35.0
Chinese_Grand_Prix,23,57,1,HARD,False,1,36.0
Chinese_Grand_Prix,23,58,1,HARD,False,1,37.0
Chinese_Grand_Prix,27,1,0,MEDIUM,True,0,1.0
Chinese_Grand_Prix,27,2,0,MEDIUM,False,1,2.0
Chinese_Grand_Prix,27,3,0,MEDIUM,False,1,3.0
Chinese_Grand_Prix,27,4,0,MEDIUM,False,1,4.0
Chinese_Grand_Prix,27,5,0,MEDIUM,False,1,5.0
Chinese_Grand_Prix,27,6,0,MEDIUM,False,1,6.0
Chinese_Grand_Prix,27,7,0,MEDIUM,False,1,7.0
Chinese_Grand_Prix,27,8,0,MEDIUM,False,1,8.0
Chinese_Grand_Prix,27,9,0,MEDIUM,False,1,9.0
Chinese_Grand_Prix,27,10,0,MEDIUM,False,1,10.0
Chinese_Grand_Prix,27,11,0,MEDIUM,False,1,11.0
Chinese_Grand_Prix,27,12,0,MEDIUM,False,1,12.0
Chinese_Grand_Prix,27,13,0,MEDIUM,False,1,13.0
Chinese_Grand_Prix,27,14,0,MEDIUM,False,1,14.0
Chinese_Grand_Prix,27,15,0,MEDIUM,False,1,15.0
Chinese_Grand_Prix,27,16,0,MEDIUM,False,1,16.0
Chinese_Grand_Prix,27,17,0,MEDIUM,False,1,17.0
Chinese_Grand_Prix,27,18,0,MEDIUM,False,1,18.0
Chinese_Grand_Prix,27,19,0,MEDIUM,False,1,19.0
Chinese_Grand_Prix,27,20,0,MEDIUM,False,1,20.0
Chinese_Grand_Prix,27,21,0,MEDIUM,False,1,21.0
Chinese_Grand_Prix,27,22,1,UNKNOWN,True,1,1.0
Chinese_Grand_Prix,27,23,1,UNKNOWN,False,1,2.0
Chinese_Grand_Prix,27,24,1,UNKNOWN,False,1,3.0
Chinese_Grand_Prix,27,25,1,UNKNOWN,False,1,4.0
Chinese_Grand_Prix,27,26,1,UNKNOWN,False,1,5.0
Chinese_Grand_Prix,27,27,1,UNKNOWN,False,1,6.0
Chinese_Grand_Prix,27,28,1,UNKNOWN,False,1,7.0
Chinese_Grand_Prix,27,29,1,UNKNOWN,False,1,8.0
Chinese_Grand_Prix,27,30,1,UNKNOWN,False,1,9.0
Chinese_Grand_Prix,27,31,1,UNKNOWN,False,1,10.0
Chinese_Grand_Prix,27,32,1,UNKNOWN,False,1,11.0
Chinese_Grand_Prix,27,33,1,UNKNOWN,False,1,12.0
Chinese_Grand_Prix,27,34,1,UNKNOWN,False,1,13.0
Chinese_Grand_Prix,27,35,1,UNKNOWN,False,1,14.0
Chinese_Grand_Prix,27,36,1,UNKNOWN,False,1,15.0
Chinese_Grand_Prix,27,37,1,UNKNOWN,False,1,16.0
Chinese_Grand_Prix,27,38,1,UNKNOWN,False,1,17.0
Chinese_Grand_Prix,27,39,1,UNKNOWN,False,1,18.0
Chinese_Grand_Prix,27,40,1,UNKNOWN,False,1,19.0
Chinese_Grand_Prix,27,41,1,UNKNOWN,False,1,20.0
Chinese_Grand_Prix,27,42,1,UNKNOWN,False,1,21.0
Chinese_Grand_Prix,27,43,1,UNKNOWN,False,1,22.0
Chinese_Grand_Prix,27,44,1,UNKNOWN,False,1,23.0
Chinese_Grand_Prix,27,45,1,UNKNOWN,False,1,24.0
Chinese_Grand_Prix,27,46,1,UNKNOWN,False,1,25.0
Chinese_Grand_Prix,27,47,1,UNKNOWN,False,1,26.0
Chinese_Grand_Prix,27,48,1,UNKNOWN,False,1,27.0
Chinese_Grand_Prix,27,49,1,UNKNOWN,False,1,28.0
Chinese_Grand_Prix,27,50,1,UNKNOWN,False,1,29.0
Chinese_Grand_Prix,27,51,1,UNKNOWN,False,1,30.0
Chinese_Grand_Prix,27,52,1,UNKNOWN,False,1,31.0
Chinese_Grand_Prix,27,53,1,UNKNOWN,False,1,32.0
Chinese_Grand_Prix,27,54,1,UNKNOWN,False,1,33.0
Chinese_Grand_Prix,27,55,1,UNKNOWN,False,1,34.0
Chinese_Grand_Prix,27,56,1,UNKNOWN,False,1,35.0
Chinese_Grand_Prix,27,57,1,UNKNOWN,False,1,36.0
Chinese_Grand_Prix,30,1,0,HARD,True,0,1.0
Chinese_Grand_Prix,30,2,0,HARD,False,1,2.0
Chinese_Grand_Prix,30,3,0,HARD,False,1,3.0
Chinese_Grand_Prix,30,4,0,HARD,False,1,4.0
Chinese_Grand_Prix,30,5,0,HARD,False,1,5.0
Chinese_Grand_Prix,30,6,0,HARD,False,1,6.0
Chinese_Grand_Prix,30,7,0,HARD,False,1,7.0
Chinese_Grand_Prix,30,8,0,HARD,False,1,8.0
Chinese_Grand_Prix,30,9,0,HARD,False,1,9.0
Chinese_Grand_Prix,30,10,0,HARD,False,1,10.0
Chinese_Grand_Prix,30,11,0,HARD,False,1,11.0
Chinese_Grand_Prix,30,12,0,HARD,False,1,12.0
Chinese_Grand_Prix,30,13,0,HARD,False,1,13.0
Chinese_Grand_Prix,30,14,0,HARD,False,1,14.0
Chinese_Grand_Prix,30,15,0,HARD,False,1,15.0
Chinese_Grand_Prix,30,16,0,HARD,False,1,16.0
Chinese_Grand_Prix,30,17,0,HARD,False,1,17.0
Chinese_Grand_Prix,30,18,0,HARD,False,1,18.0
Chinese_Grand_Prix,30,19,0,HARD,False,1,19.0
Chinese_Grand_Prix,30,20,1,UNKNOWN,True,1,1.0
Chinese_Grand_Prix,30,21,1,UNKNOWN,False,1,2.0
Chinese_Grand_Prix,30,22,1,UNKNOWN,False,1,3.0
Chinese_Grand_Prix,30,23,1,UNKNOWN,False,1,4.0
Chinese_Grand_Prix,30,24,1,UNKNOWN,False,1,5.0
Chinese_Grand_Prix,30,25,1,UNKNOWN,False,1,6.0
Chinese_Grand_Prix,30,26,1,UNKNOWN,False,1,7.0
Chinese_Grand_Prix,30,27,1,UNKNOWN,False,1,8.0
Chinese_Grand_Prix,30,28,1,UNKNOWN,False,1,9.0
Chinese_Grand_Prix,30,29,1,UNKNOWN,False,1,10.0
Chinese_Grand_Prix,30,30,1,UNKNOWN,False,1,11.0
Chinese_Grand_Prix,30,31,1,UNKNOWN,False,1,12.0
Chinese_Grand_Prix,30,32,1,UNKNOWN,False,1,13.0
Chinese_Grand_Prix,30,33,2,HARD,True,0,1.0
Chinese_Grand_Prix,30,34,2,HARD,False,1,2.0
Chinese_Grand_Prix,30,35,2,HARD,False,1,3.0
Chinese_Grand_Prix,30,36,2,HARD,False,1,4.0
Chinese_Grand_Prix,30,37,2,HARD,False,1,5.0
Chinese_Grand_Prix,30,38,2,HARD,False,1,6.0
Chinese_Grand_Prix,30,39,2,HARD,False,1,7.0
Chinese_Grand_Prix,30,40,2,HARD,False,1,8.0
Chinese_Grand_Prix,30,41,2,HARD,False,1,9.0
Chinese_Grand_Prix,30,42,2,HARD,False,1,10.0
Chinese_Grand_Prix,30,43,2,HARD,False,1,11.0
Chinese_Grand_Prix,30,44,2,HARD,False,1,12.0
Chinese_Grand_Prix,30,45,2,HARD,False,1,13.0
Chinese_Grand_Prix,30,46,2,HARD,False,1,14.0
Chinese_Grand_Prix,30,47,2,HARD,False,1,15.0
Chinese_Grand_Prix,30,48,2,HARD,False,1,16.0
Chinese_Grand_Prix,30,49,2,HARD,False,1,17.0
Chinese_Grand_Prix,30,50,2,HARD,False,1,18.0
Chinese_Grand_Prix,30,51,2,HARD,False,1,19.0
Chinese_Grand_Prix,30,52,2,HARD,False,1,20.0
Chinese_Grand_Prix,30,53,2,HARD,False,1,21.0
Chinese_Grand_Prix,30,54,2,HARD,False,1,22.0
Chinese_Grand_Prix,30,55,2,HARD,False,1,23.0
Chinese_Grand_Prix,30,56,2,HARD,False,1,24.0
Chinese_Grand_Prix,30,57,2,HARD,False,1,25.0
Chinese_Grand_Prix,30,58,2,HARD,False,1,26.0
Chinese_Grand_Prix,30,59,2,HARD,False,1,27.0
Chinese_Grand_Prix,31,1,0,MEDIUM,True,0,1.0
Chinese_Grand_Prix,31,2,0,MEDIUM,False,1,2.0
Chinese_Grand_Prix,31,3,0,MEDIUM,False,1,3.0
Chinese_Grand_Prix,31,4,0,MEDIUM,False,1,4.0
Chinese_Grand_Prix,31,5,0,MEDIUM,False,1,5.0
Chinese_Grand_Prix,31,6,0,MEDIUM,False,1,6.0
Chinese_Grand_Prix,31,7,0,MEDIUM,False,1,7.0
Chinese_Grand_Prix,31,8,0,MEDIUM,False,1,8.0
Chinese_Grand_Prix,31,9,0,MEDIUM,False,1,9.0
Chinese_Grand_Prix,31,10,0,MEDIUM,False,1,10.0
Chinese_Grand_Prix,31,11,0,MEDIUM,False,1,11.0
Chinese_Grand_Prix,31,12,0,MEDIUM,False,1,12.0
Chinese_Grand_Prix,31,13,1,HARD,True,0,1.0
Chinese_Grand_Prix,31,14,1,HARD,False,1,2.0
Chinese_Grand_Prix,31,15,1,HARD,False,1,3.0
Chinese_Grand_Prix,31,16,1,HARD,False,1,4.0
Chinese_Grand_Prix,31,17,1,HARD,False,1,5.0
Chinese_Grand_Prix,31,18,1,HARD,False,1,6.0
Chinese_Grand_Prix,31,19,1,HARD,False,1,7.0
Chinese_Grand_Prix,31,20,1,HARD,False,1,8.0
Chinese_Grand_Prix,31,21,1,HARD,False,1,9.0
Chinese_Grand_Prix,31,22,1,HARD,False,1,10.0
Chinese_Grand_Prix,31,23,1,HARD,False,1,11.0
Chinese_Grand_Prix,31,24,1,HARD,False,1,12.0
Chinese_Grand_Prix,31,25,1,HARD,False,1,13.0
Chinese_Grand_Prix,31,26,1,HARD,False,1,14.0
Chinese_Grand_Prix,31,27,1,HARD,False,1,15.0
Chinese_Grand_Prix,31,28,1,HARD,False,1,16.0
Chinese_Grand_Prix,31,29,1,HARD,False,1,17.0
Chinese_Grand_Prix,31,30,1,HARD,False,1,18.0
Chinese_Grand_Prix,31,31,1,HARD,False,1,19.0
Chinese_Grand_Prix,31,32,1,HARD,False,1,20.0
Chinese_Grand_Prix,31,33,1,HARD,False,1,21.0
Chinese_Grand_Prix,31,34,1,HARD,False,1,22.0
Chinese_Grand_Prix,31,35,1,HARD,False,1,23.0
Chinese_Grand_Prix,31,36,1,HARD,False,1,24.0
Chinese_Grand_Prix,31,37,1,HARD,False,1,25.0
Chinese_Grand_Prix,31,38,1,HARD,False,1,26.0
Chinese_Grand_Prix,31,39,1,HARD,False,1,27.0
Chinese_Grand_Prix,31,40,1,HARD,False,1,28.0
Chinese_Grand_Prix,31,41,1,HARD,False,1,29.0
Chinese_Grand_Prix,31,42,1,HARD,False,1,30.0
Chinese_Grand_Prix,31,43,1,HARD,False,1,31.0
Chinese_Grand_Prix,31,44,1,HARD,False,1,32.0
Chinese_Grand_Prix,31,45,1,HARD,False,1,33.0
Chinese_Grand_Prix,31,46,1,HARD,False,1,34.0
Chinese_Grand_Prix,31,47,1,HARD,False,1,35.0
Chinese_Grand_Prix,31,48,1,HARD,False,1,36.0
Chinese_Grand_Prix,31,49,1,HARD,False,1,37.0
Chinese_Grand_Prix,31,50,1,HARD,False,1,38.0
Chinese_Grand_Prix,31,51,1,HARD,False,1,39.0
Chinese_Grand_Prix,31,52,1,HARD,False,1,40.0
Chinese_Grand_Prix,31,53,1,HARD,False,1,41.0
Chinese_Grand_Prix,31,54,1,HARD,False,1,42.0
Chinese_Grand_Prix,31,55,1,HARD,False,1,43.0
Chinese_Grand_Prix,31,56,1,HARD,False,1,44.0
Chinese_Grand_Prix,31,57,1,HARD,False,1,45.0
Chinese_Grand_Prix,31,58,1,HARD,False,1,46.0
Chinese_Grand_Prix,4,1,0,MEDIUM,True,0,1.0
Chinese_Grand_Prix,4,2,0,MEDIUM,False,1,2.0
Chinese_Grand_Prix,4,3,0,MEDIUM,False,1,3.0
Chinese_Grand_Prix,4,4,0,MEDIUM,False,1,4.0
Chinese_Grand_Prix,4,5,0,MEDIUM,False,1,5.0
Chinese_Grand_Prix,4,6,0,MEDIUM,False,1,6.0
Chinese_Grand_Prix,4,7,0,MEDIUM,False,1,7.0
Chinese_Grand_Prix,4,8,0,MEDIUM,False,1,8.0
Chinese_Grand_Prix,4,9,0,MEDIUM,False,1,9.0
Chinese_Grand_Prix,4,10,0,MEDIUM,False,1,10.0
Chinese_Grand_Prix,4,11,0,MEDIUM,False,1,11.0
Chinese_Grand_Prix,4,12,0,MEDIUM,False,1,12.0
Chinese_Grand_Prix,4,13,0,MEDIUM,False,1,13.0
Chinese_Grand_Prix,4,14,0,MEDIUM,False,1,14.0
Chinese_Grand_Prix,4,15,0,MEDIUM,False,1,15.0
Chinese_Grand_Prix,4,16,0,MEDIUM,False,1,16.0
Chinese_Grand_Prix,4,17,1,HARD,True,0,1.0
Chinese_Grand_Prix,4,18,1,HARD,False,1,2.0
Chinese_Grand_Prix,4,19,1,HARD,False,1,3.0
Chinese_Grand_Prix,4,20,1,HARD,False,1,4.0
Chinese_Grand_Prix,4,21,1,HARD,False,1,5.0
Chinese_Grand_Prix,4,22,1,HARD,False,1,6.0
Chinese_Grand_Prix,4,23,1,HARD,False,1,7.0
Chinese_Grand_Prix,4,24,1,HARD,False,1,8.0
Chinese_Grand_Prix,4,25,1,HARD,False,1,9.0
Chinese_Grand_Prix,4,26,1,HARD,False,1,10.0
Chinese_Grand_Prix,4,27,1,HARD,False,1,11.0
Chinese_Grand_Prix,4,28,1,HARD,False,1,12.0
Chinese_Grand_Prix,4,29,1,HARD,False,1,13.0
Chinese_Grand_Prix,4,30,1,HARD,False,1,14.0
Chinese_Grand_Prix,4,31,1,HARD,False,1,15.0
Chinese_Grand_Prix,4,32,1,HARD,False,1,16.0
Chinese_Grand_Prix,4,33,1,HARD,False,1,17.0
Chinese_Grand_Prix,4,34,1,HARD,False,1,18.0
Chinese_Grand_Prix,4,35,1,HARD,False,1,19.0
Chinese_Grand_Prix,4,36,1,HARD,False,1,20.0
Chinese_Grand_Prix,4,37,1,HARD,False,1,21.0
Chinese_Grand_Prix,4,38,1,HARD,False,1,22.0
Chinese_Grand_Prix,4,39,1,HARD,False,1,23.0
Chinese_Grand_Prix,4,40,1,HARD,False,1,24.0
Chinese_Grand_Prix,4,41,1,HARD,False,1,25.0
Chinese_Grand_Prix,4,42,1,HARD,False,1,26.0
Chinese_Grand_Prix,4,43,1,HARD,False,1,27.0
Chinese_Grand_Prix,4,44,1,HARD,False,1,28.0
Chinese_Grand_Prix,4,45,1,HARD,False,1,29.0
Chinese_Grand_Prix,4,46,1,HARD,False,1,30.0
Chinese_Grand_Prix,4,47,1,HARD,False,1,31.0
Chinese_Grand_Prix,4,48,1,HARD,False,1,32.0
Chinese_Grand_Prix,4,49,1,HARD,False,1,33.0
Chinese_Grand_Prix,4,50,1,HARD,False,1,34.0
Chinese_Grand_Prix,4,51,1,HARD,False,1,35.0
Chinese_Grand_Prix,4,52,1,HARD,False,1,36.0
Chinese_Grand_Prix,4,53,1,HARD,False,1,37.0
Chinese_Grand_Prix,4,54,1,HARD,False,1,38.0
Chinese_Grand_Prix,4,55,1,HARD,False,1,39.0
Chinese_Grand_Prix,4,56,1,HARD,False,1,40.0
Chinese_Grand_Prix,4,57,1,HARD,False,1,41.0
Chinese_Grand_Prix,4,58,1,HARD,False,1,42.0
Chinese_Grand_Prix,44,1,0,MEDIUM,True,0,1.0
Chinese_Grand_Prix,44,2,0,MEDIUM,False,1,2.0
Chinese_Grand_Prix,44,3,0,MEDIUM,False,1,3.0
Chinese_Grand_Prix,44,4,0,MEDIUM,False,1,4.0
Chinese_Grand_Prix,44,5,0,MEDIUM,False,1,5.0
Chinese_Grand_Prix,44,6,0,MEDIUM,False,1,6.0
Chinese_Grand_Prix,44,7,0,MEDIUM,False,1,7.0
Chinese_Grand_Prix,44,8,0,MEDIUM,False,1,8.0
Chinese_Grand_Prix,44,9,0,MEDIUM,False,1,9.0
Chinese_Grand_Prix,44,10,0,MEDIUM,False,1,10.0
Chinese_Grand_Prix,44,11,0,MEDIUM,False,1,11.0
Chinese_Grand_Prix,44,12,0,MEDIUM,False,1,12.0
Chinese_Grand_Prix,44,13,0,MEDIUM,False,1,13.0
Chinese_Grand_Prix,44,14,0,MEDIUM,False,1,14.0
Chinese_Grand_Prix,44,15,1,HARD,True,0,1.0
Chinese_Grand_Prix,44,16,1,HARD,False,1,2.0
Chinese_Grand_Prix,44,17,1,HARD,False,1,3.0
Chinese_Grand_Prix,44,18,1,HARD,False,1,4.0
Chinese_Grand_Prix,44,19,1,HARD,False,1,5.0
Chinese_Grand_Prix,44,20,1,HARD,False,1,6.0
Chinese_Grand_Prix,44,21,1,HARD,False,1,7.0
Chinese_Grand_Prix,44,22,1,HARD,False,1,8.0
Chinese_Grand_Prix,44,23,1,HARD,False,1,9.0
Chinese_Grand_Prix,44,24,1,HARD,False,1,10.0
Chinese_Grand_Prix,44,25,1,HARD,False,1,11.0
Chinese_Grand_Prix,44,26,1,HARD,False,1,12.0
Chinese_Grand_Prix,44,27,1,HARD,False,1,13.0
Chinese_Grand_Prix,44,28,1,HARD,False,1,14.0
Chinese_Grand_Prix,44,29,1,HARD,False,1,15.0
Chinese_Grand_Prix,44,30,1,HARD,False,1,16.0
Chinese_Grand_Prix,44,31,1,HARD,False,1,17.0
Chinese_Grand_Prix,44,32,1,HARD,False,1,18.0
Chinese_Grand_Prix,44,33,1,HARD,False,1,19.0
Chinese_Grand_Prix,44,34,1,HARD,False,1,20.0
Chinese_Grand_Prix,44,35,1,HARD,False,1,21.0
Chinese_Grand_Prix,44,36,1,HARD,False,1,22.0
Chinese_Grand_Prix,44,37,1,HARD,False,1,23.0
Chinese_Grand_Prix,44,38,1,HARD,False,1,24.0
Chinese_Grand_Prix,44,39,1,HARD,False,1,25.0
Chinese_Grand_Prix,44,40,2,HARD,True,0,1.0
Chinese_Grand_Prix,44,41,2,HARD,False,1,2.0
Chinese_Grand_Prix,44,42,2,HARD,False,1,3.0
Chinese_Grand_Prix,44,43,2,HARD,False,1,4.0
Chinese_Grand_Prix,44,44,2,HARD,False,1,5.0
Chinese_Grand_Prix,44,45,2,HARD,False,1,6.0
Chinese_Grand_Prix,44,46,2,HARD,False,1,7.0
Chinese_Grand_Prix,44,47,2,HARD,False,1,8.0
Chinese_Grand_Prix,44,48,2,HARD,False,1,9.0
Chinese_Grand_Prix,44,49,2,HARD,False,1,10.0
Chinese_Grand_Prix,44,50,2,HARD,False,1,11.0
Chinese_Grand_Prix,44,51,2,HARD,False,1,12.0
Chinese_Grand_Prix,44,52,2,HARD,False,1,13.0
Chinese_Grand_Prix,44,53,2,HARD,False,1,14.0
Chinese_Grand_Prix,44,54,2,HARD,False,1,15.0
Chinese_Grand_Prix,44,55,2,HARD,False,1,16.0
Chinese_Grand_Prix,44,56,2,HARD,False,1,17.0
Chinese_Grand_Prix,44,57,2,HARD,False,1,18.0
Chinese_Grand_Prix,44,58,2,HARD,False,1,19.0
Chinese_Grand_Prix,44,59,2,HARD,False,1,20.0
Chinese_Grand_Prix,5,1,0,MEDIUM,True,0,1.0
Chinese_Grand_Prix,5,2,0,MEDIUM,False,1,2.0
Chinese_Grand_Prix,5,3,1,HARD,True,0,1.0
Chinese_Grand_Prix,5,4,1,HARD,False,1,2.0
Chinese_Grand_Prix,5,5,1,HARD,False,1,3.0
Chinese_Grand_Prix,5,6,1,HARD,False,1,4.0
Chinese_Grand_Prix,5,7,1,HARD,False,1,5.0
Chinese_Grand_Prix,5,8,1,HARD,False,1,6.0
Chinese_Grand_Prix,5,9,1,HARD,False,1,7.0
Chinese_Grand_Prix,5,10,1,HARD,False,1,8.0
Chinese_Grand_Prix,5,11,1,HARD,False,1,9.0
Chinese_Grand_Prix,5,12,1,HARD,False,1,10.0
Chinese_Grand_Prix,5,13,1,HARD,False,1,11.0
Chinese_Grand_Prix,5,14,1,HARD,False,1,12.0
Chinese_Grand_Prix,5,15,1,HARD,False,1,13.0
Chinese_Grand_Prix,5,16,1,HARD,False,1,14.0
Chinese_Grand_Prix,5,17,1,HARD,False,1,15.0
Chinese_Grand_Prix,5,18,1,HARD,False,1,16.0
Chinese_Grand_Prix,5,19,1,HARD,False,1,17.0
Chinese_Grand_Prix,5,20,1,HARD,False,1,18.0
Chinese_Grand_Prix,5,21,1,HARD,False,1,19.0
Chinese_Grand_Prix,5,22,1,HARD,False,1,20.0
Chinese_Grand_Prix,5,23,1,HARD,False,1,21.0
Chinese_Grand_Prix,5,24,1,HARD,False,1,22.0
Chinese_Grand_Prix,5,25,1,HARD,False,1,23.0
Chinese_Grand_Prix,5,26,1,HARD,False,1,24.0
Chinese_Grand_Prix,5,27,1,HARD,False,1,25.0
Chinese_Grand_Prix,5,28,1,HARD,False,1,26.0
Chinese_Grand_Prix,5,29,2,HARD,True,0,1.0
Chinese_Grand_Prix,5,30,2,HARD,False,1,2.0
Chinese_Grand_Prix,5,31,2,HARD,False,1,3.0
Chinese_Grand_Prix,5,32,2,HARD,False,1,4.0
Chinese_Grand_Prix,5,33,2,HARD,False,1,5.0
Chinese_Grand_Prix,5,34,2,HARD,False,1,6.0
Chinese_Grand_Prix,5,35,2,HARD,False,1,7.0
Chinese_Grand_Prix,5,36,2,HARD,False,1,8.0
Chinese_Grand_Prix,5,37,2,HARD,False,1,9.0
Chinese_Grand_Prix,5,38,2,HARD,False,1,10.0
Chinese_Grand_Prix,5,39,2,HARD,False,1,11.0
Chinese_Grand_Prix,5,40,2,HARD,False,1,12.0
Chinese_Grand_Prix,5,41,2,HARD,False,1,13.0
Chinese_Grand_Prix,5,42,2,HARD,False,1,14.0
Chinese_Grand_Prix,5,43,2,HARD,False,1,15.0
Chinese_Grand_Prix,5,44,2,HARD,False,1,16.0
Chinese_Grand_Prix,5,45,2,HARD,False,1,17.0
Chinese_Grand_Prix,5,46,2,HARD,False,1,18.0
Chinese_Grand_Prix,5,47,2,HARD,False,1,19.0
Chinese_Grand_Prix,5,48,2,HARD,False,1,20.0
Chinese_Grand_Prix,5,49,2,HARD,False,1,21.0
Chinese_Grand_Prix,5,50,2,HARD,False,1,22.0
Chinese_Grand_Prix,5,51,2,HARD,False,1,23.0
Chinese_Grand_Prix,5,52,2,HARD,False,1,24.0
